
 8:53:12	in	ASRS	BUSY 1 PICK TEST PLACE CONVEYOR PICK CONVEYOR
 8:53:12	in	CONVEYOR	BUSY 3 TEST 1 2 101
 8:53:12	in	CONVEYOR	IDLE 3 TEST 1 2 101
 8:53:13	out	CELL1	DoCommand TEST_L.SEQ
 8:53:15	in	CELL1	Ready TEST_L.SEQ
 8:53:16	in	CELL1	BUSY TEST_L.SEQ
 8:53:16	in	CELL1	Lathe BUSY 1
 8:53:17	in	CELL1	Lathe IDLE 1
 8:53:18	in	CELL1	Robot1 BUSY 1
 8:53:30	in	CELL1	Robot1 IDLE 1
 8:53:30	in	CELL1	Lathe BUSY 2
 8:53:32	in	CELL1	Lathe IDLE 2
 8:53:32	in	CELL1	Robot1 BUSY 2
 8:53:38	in	CELL1	Robot1 IDLE 2
 8:53:39	in	CELL1	Lathe BUSY 5 TEST_l.FNC
 8:53:40	in	CELL1	Lathe IDLE 5 TEST_l.FNC
 8:53:40	in	CELL1	Lathe BUSY 3
 8:53:50	in	ASRS	IDLE 1 PICK TEST PLACE CONVEYOR PICK CONVEYOR
 8:53:51	in	CELL1	Lathe IDLE 3
 8:53:51	out	CONVEYOR	DoCommand 3 TEST 1 2 102
 8:53:51	out	ASRS	DoCommand 1 PICK TEST PLACE CONVEYOR PICK CONVEYOR
 8:53:51	in	CELL1	Robot1 BUSY 3
 8:53:51	in	ASRS	BUSY 1 PICK TEST PLACE CONVEYOR PICK CONVEYOR
 8:53:51	in	CONVEYOR	BUSY 3 TEST 1 2 102
 8:53:58	in	CELL1	Robot1 IDLE 3
 8:53:59	in	CELL1	Lathe BUSY 1
 8:54:01	in	CELL1	Lathe IDLE 1
 8:54:01	in	CELL1	Robot1 BUSY 4
 8:54:14	in	CELL1	Robot1 IDLE 4
 8:54:15	in	CELL1	Lathe BUSY 1
 8:54:15	in	CELL1	Lathe IDLE 1
 8:54:16	in	CELL1	Robot1 BUSY 5
 8:54:28	in	CELL1	Robot1 IDLE 5
 8:54:28	in	CELL1	Lathe BUSY 2
 8:54:30	in	CELL1	Lathe IDLE 2
 8:54:31	in	CELL1	Robot1 BUSY 2
 8:54:33	in	ASRS	IDLE 1 PICK TEST PLACE CONVEYOR PICK CONVEYOR
 8:54:33	out	CONVEYOR	DoCommand 3 TEST 1 2 103
 8:54:33	in	CONVEYOR	BUSY 3 TEST 1 2 103
 8:54:36	in	CELL1	Robot1 IDLE 2
 8:54:36	in	CELL1	Lathe BUSY 5 TEST_l.FNC
 8:54:37	in	CELL1	Lathe IDLE 5 TEST_l.FNC
 8:54:37	in	CELL1	Lathe BUSY 3
 8:54:47	in	CELL1	Lathe IDLE 3
 8:54:48	in	CELL1	Robot1 BUSY 3
 8:54:54	in	CELL1	Robot1 IDLE 3
 8:54:55	in	CELL1	Lathe BUSY 1
 8:54:56	in	CELL1	Lathe IDLE 1
 8:54:57	in	CELL1	Robot1 BUSY 6
 8:55:09	in	CELL1	Robot1 IDLE 6
 8:55:10	in	CELL1	IDLE TEST_L.SEQ
 8:55:10	out	CONVEYOR	DoCommand 3 TEST 2 3 101
 8:55:10	in	CONVEYOR	BUSY 3 TEST 2 3 101
 8:55:11	in	CONVEYOR	IDLE 3 TEST 1 2 102
 8:55:12	out	CELL1	DoCommand TEST_L.SEQ
 8:55:13	in	CELL1	Ready TEST_L.SEQ
 8:55:13	in	CELL1	BUSY TEST_L.SEQ
 8:55:14	in	CELL1	Lathe BUSY 1
 8:55:14	in	CELL1	Lathe IDLE 1
 8:55:15	in	CELL1	Robot1 BUSY 1
 8:55:18	in	CONVEYOR	IDLE 3 TEST 2 3 101
 8:55:19	out	CELL2	DoCommand TEST_M.SEQ
 8:55:20	in	CELL2	Ready TEST_M.SEQ
 8:55:20	in	CELL2	BUSY TEST_M.SEQ
 8:55:21	in	CELL2	Miller BUSY 1
 8:55:21	in	CELL2	Miller IDLE 1
 8:55:22	in	CELL2	Robot2 BUSY 1
 8:55:27	in	CELL1	Robot1 IDLE 1
 8:55:28	in	CELL1	Lathe BUSY 2
 8:55:29	in	CELL1	Lathe IDLE 2
 8:55:30	in	CELL1	Robot1 BUSY 2
 8:55:35	in	CELL1	Robot1 IDLE 2
 8:55:36	in	CELL1	Lathe BUSY 5 TEST_l.FNC
 8:55:36	in	CELL1	Lathe IDLE 5 TEST_l.FNC
 8:55:37	in	CELL1	Lathe BUSY 3
 8:55:46	in	CELL2	Robot2 IDLE 1
 8:55:46	in	CELL1	Lathe IDLE 3
 8:55:47	in	CELL1	Robot1 BUSY 3
 8:55:47	in	CELL2	Miller BUSY 2
 8:55:48	in	CELL2	Miller IDLE 2
 8:55:48	in	CELL2	Miller BUSY 5 TEST_m.FNC
 8:55:49	in	CELL2	Miller IDLE 5 TEST_m.FNC
 8:55:50	in	CELL2	Miller BUSY 3
 8:55:54	in	CELL1	Robot1 IDLE 3
 8:55:54	in	CELL1	Lathe BUSY 1
 8:55:56	in	CELL1	Lathe IDLE 1
 8:55:57	in	CELL1	Robot1 BUSY 4
 8:56:04	in	CELL2	Miller IDLE 3
 8:56:04	in	CELL2	Miller BUSY 1
 8:56:05	in	CELL2	Miller IDLE 1
 8:56:06	in	CELL2	Robot2 BUSY 2
 8:56:09	in	CELL1	Robot1 IDLE 4
 8:56:09	in	CELL1	Lathe BUSY 1
 8:56:09	in	CELL1	Lathe IDLE 1
 8:56:10	in	CELL1	Robot1 BUSY 5
 8:56:22	in	CELL1	Robot1 IDLE 5
 8:56:23	in	CELL1	Lathe BUSY 2
 8:56:24	in	CELL1	Lathe IDLE 2
 8:56:25	in	CELL1	Robot1 BUSY 2
 8:56:30	in	CELL1	Robot1 IDLE 2
 8:56:30	in	CELL2	Robot2 IDLE 2
 8:56:30	in	CELL1	Lathe BUSY 5 TEST_l.FNC
 8:56:31	in	CELL1	Lathe IDLE 5 TEST_l.FNC
 8:56:31	in	CELL2	IDLE TEST_M.SEQ
 8:56:31	in	CELL1	Lathe BUSY 3
 8:56:32	out	CONVEYOR	DoCommand 3 TEST 3 5 101
 8:56:32	in	CONVEYOR	BUSY 3 TEST 3 5 101
 8:56:41	in	CELL1	Lathe IDLE 3
 8:56:42	in	CELL1	Robot1 BUSY 3
 8:56:48	in	CELL1	Robot1 IDLE 3
 8:56:49	in	CELL1	Lathe BUSY 1
 8:56:50	in	CELL1	Lathe IDLE 1
 8:56:51	in	CELL1	Robot1 BUSY 6
 8:56:57	in	CONVEYOR	IDLE 3 TEST 3 5 101
 8:56:57	out	ASRS	DoCommand 1 PLACE Conveyor
 8:56:57	in	ASRS	BUSY 1 PLACE Conveyor
 8:57:04	in	CELL1	Robot1 IDLE 6
 8:57:04	in	ASRS	IDLE 1 PLACE Conveyor
 8:57:04	in	CELL1	IDLE TEST_L.SEQ
 8:57:05	out	CONVEYOR	DoCommand 3 TEST 5 1 101
 8:57:05	out	CONVEYOR	DoCommand 3 TEST 2 3 102
 8:57:05	in	CONVEYOR	BUSY 3 TEST 5 1 101
 8:57:05	in	CONVEYOR	BUSY 3 TEST 2 3 102
 8:57:06	in	CONVEYOR	IDLE 3 TEST 1 2 103
 8:57:07	out	CELL1	DoCommand TEST_L.SEQ
 8:57:08	in	CELL1	Ready TEST_L.SEQ
 8:57:08	in	CELL1	BUSY TEST_L.SEQ
 8:57:09	in	CELL1	Lathe BUSY 1
 8:57:09	in	CELL1	Lathe IDLE 1
 8:57:10	in	CONVEYOR	IDLE 3 TEST 5 1 101
 8:57:10	in	CELL1	Robot1 BUSY 1
 8:57:11	out	ASRS	DoCommand 1 PICK Conveyor PLACE TEST
 8:57:11	in	ASRS	BUSY 1 PICK Conveyor PLACE TEST
 8:57:13	in	CONVEYOR	IDLE 3 TEST 2 3 102
 8:57:14	out	CELL2	DoCommand TEST_M.SEQ
 8:57:15	in	CELL2	Ready TEST_M.SEQ
 8:57:15	in	CELL2	BUSY TEST_M.SEQ
 8:57:16	in	CELL2	Miller BUSY 1
 8:57:16	in	CELL2	Miller IDLE 1
 8:57:16	in	CELL2	Robot2 BUSY 1
 8:57:22	in	CELL1	Robot1 IDLE 1
 8:57:22	in	CELL1	Lathe BUSY 2
 8:57:24	in	CELL1	Lathe IDLE 2
 8:57:25	in	CELL1	Robot1 BUSY 2
 8:57:30	in	CELL1	Robot1 IDLE 2
 8:57:30	in	CELL1	Lathe BUSY 5 TEST_l.FNC
 8:57:31	in	CELL1	Lathe IDLE 5 TEST_l.FNC
 8:57:31	in	CELL1	Lathe BUSY 3
 8:57:31	in	ASRS	IDLE 1 PICK Conveyor PLACE TEST
 8:57:41	in	CELL2	Robot2 IDLE 1
 8:57:42	in	CELL2	Miller BUSY 2
 8:57:42	in	CELL1	Lathe IDLE 3
 8:57:42	in	CELL2	Miller IDLE 2
 8:57:43	in	CELL1	Robot1 BUSY 3
 8:57:43	in	CELL2	Miller BUSY 5 TEST_m.FNC
 8:57:44	in	CELL2	Miller IDLE 5 TEST_m.FNC
 8:57:44	in	CELL2	Miller BUSY 3
 8:57:49	in	CELL1	Robot1 IDLE 3
 8:57:50	in	CELL1	Lathe BUSY 1
 8:57:51	in	CELL1	Lathe IDLE 1
 8:57:51
09/03/2006	Open Log
09/03/2006	Close Log

09/03/2006	Open Log
11:14:23	Disconnected from CONVEYOR
11:14:23	Disconnected from ASRS
11:14:23	Disconnected from CodeTag
11:14:23	in	CELL1	Robot1 IDLE
11:14:23	in	CELL2	Robot2 IDLE
11:14:23	Disconnected from Delay
09/03/2006	Close Log

09/03/2006	Open Log
09/03/2006	Close Log

09/03/2006	Open Log
13:38:47	Disconnected from Delay
16:06:03	Disconnected from CELL2
16:06:03	Disconnected from CELL1
09/03/2006	Close Log

10/03/2006	Open Log
10/03/2006	Close Log

28/04/2006	Open Log
28/04/2006	Close Log

28/04/2006	Open Log
11:45:21	in	ASRS	IDLE
11:45:21	in	CELL1	Lathe IDLE 3
11:45:21	in	CELL2	Miller IDLE 3
11:45:21	Disconnected from Delay
11:46:17	START
11:46:17	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
11:46:17	Disconnected from ASRS
11:46:17	STOP
28/04/2006	Close Log

28/04/2006	Open Log
28/04/2006	Close Log

28/04/2006	Open Log
11:47:53	Disconnected from Delay
11:48:52	START
11:48:52	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
11:48:52	Disconnected from ASRS
11:48:52	STOP
28/04/2006	Close Log

28/04/2006	Open Log
28/04/2006	Close Log

28/04/2006	Open Log
28/04/2006	Close Log

28/04/2006	Open Log
12:00:57	Disconnected from Delay
12:20:48	Disconnected from CELL1
12:20:48	Disconnected from CELL2
28/04/2006	Close Log

02/05/2006	Open Log
02/05/2006	Close Log

02/05/2006	Open Log
 8:22:15	in	CELL1	Robot1 IDLE
 8:22:15	in	CELL2	Miller IDLE
 8:22:15	Disconnected from Delay
 8:24:17	in	CELL1	Lathe BUSY 1
 8:24:19	in	CELL1	Lathe IDLE 1
 8:24:22	in	CELL1	Lathe BUSY 2
 8:24:25	in	CELL1	Lathe IDLE 2
 8:24:31	in	CELL1	Lathe BUSY 5 C:\CIM\CELL1\LTEST.TAP
 8:24:32	in	CELL1	Lathe ERROR Error on CNC download
 8:24:46	in	CELL1	Lathe IDLE
 8:24:55	in	CELL1	Lathe BUSY 5 C:\CIM\CELL1\LTEST.TAP
 8:24:55	in	CELL1	Lathe IDLE 5 C:\CIM\CELL1\LTEST.TAP
 8:24:57	in	CELL1	Lathe BUSY 3
 8:25:05	in	CELL2	Miller BUSY 1
 8:25:06	in	CELL2	Miller IDLE 1
 8:25:07	in	CELL1	Lathe IDLE 3
 8:25:09	in	CELL2	Miller BUSY 2
 8:25:10	in	CELL2	Miller IDLE 2
 8:25:15	in	CELL2	Miller BUSY 5 C:\CIM\CELL2\MTEST.TAP
 8:25:17	in	CELL2	Miller ERROR Error on CNC download
 8:25:21	in	CELL2	Miller IDLE
 8:25:59	in	CELL2	Miller BUSY 5 C:\CIM\CELL2\MTEST.TAP
 8:25:59	in	CELL2	Miller IDLE 5 C:\CIM\CELL2\MTEST.TAP
 8:26:01	in	CELL2	Miller BUSY 3
 8:26:13	in	CELL1	Ready C:\CIM\CELL1\LTEST.SEQ
 8:26:16	in	CELL2	Miller IDLE 3
 8:26:16	in	CELL1	Lathe BUSY 1
 8:26:18	in	CELL1	Lathe IDLE 1
 8:26:18	in	CELL1	Robot1 BUSY 1
 8:26:26	in	CELL2	Ready C:\CIM\CELL2\MTEST.SEQ
 8:26:30	in	CELL2	Miller BUSY 1
 8:26:30	in	CELL1	Robot1 IDLE 1
 8:26:30	in	CELL2	Miller IDLE 1
 8:26:30	in	CELL1	Lathe BUSY 2
 8:26:31	in	CELL1	Lathe IDLE 2
 8:26:31	in	CELL2	Robot2 BUSY 1
 8:26:31	in	CELL1	Robot1 BUSY 2
 8:26:37	in	CELL1	Robot1 IDLE 2
 8:26:37	in	CELL1	Lathe BUSY 5 Ltest.tap
 8:26:37	in	CELL1	Lathe IDLE 5 Ltest.tap
 8:26:38	in	CELL1	Lathe BUSY 3
 8:26:46	in	CELL2	Robot2 IDLE 1
 8:26:47	in	CELL2	Miller BUSY 2
 8:26:47	in	CELL2	Miller IDLE 2
 8:26:48	in	CELL2	Miller BUSY 5 Mtest.tap
 8:26:49	in	CELL2	Miller IDLE 5 Mtest.tap
 8:26:49	in	CELL1	Lathe IDLE 3
 8:26:49	in	CELL2	Miller BUSY 3
 8:26:49	in	CELL1	Lathe BUSY 4
 8:26:50	in	CELL1	Lathe IDLE 4
 8:26:50	in	CELL1	Robot1 BUSY 3
 8:26:57	in	CELL1	Robot1 IDLE 3
 8:26:59	in	CELL1	Lathe BUSY 1
 8:26:59	in	CELL1	Lathe IDLE 1
 8:26:59	in	CELL1	Robot1 BUSY 4
 8:27:01	in	CELL2	Miller IDLE 3
 8:27:02	in	CELL2	Miller BUSY 4
 8:27:02	in	CELL2	Miller IDLE 4
 8:27:03	in	CELL2	Miller BUSY 1
 8:27:03	in	CELL2	Miller IDLE 1
 8:27:03	in	CELL2	Robot2 BUSY 2
 8:27:10	in	CELL1	Robot1 IDLE 4
 8:27:11	in	CELL1	Robot1 BUSY 5
 8:27:17	in	CELL2	Robot2 IDLE 2
 8:27:18	in	CELL2	IDLE C:\CIM\CELL2\MTEST.SEQ
 8:27:22	in	CELL1	Robot1 IDLE 5
 8:27:23	in	CELL1	Lathe BUSY 2
 8:27:23	in	CELL1	Lathe IDLE 2
 8:27:24	in	CELL1	Robot1 BUSY 2
 8:27:29	in	CELL1	Robot1 IDLE 2
 8:27:30	in	CELL1	Lathe BUSY 5 Ltest.tap
 8:27:30	in	CELL1	Lathe IDLE 5 Ltest.tap
 8:27:31	in	CELL1	Lathe BUSY 3
 8:27:41	in	CELL1	Lathe IDLE 3
 8:27:42	in	CELL1	Lathe BUSY 4
 8:27:43	in	CELL1	Lathe IDLE 4
 8:27:44	in	CELL1	Robot1 BUSY 3
 8:27:50	in	CELL1	Robot1 IDLE 3
 8:27:51	in	CELL1	Lathe BUSY 1
 8:27:52	in	CELL1	Lathe IDLE 1
 8:27:53	in	CELL1	Robot1 BUSY 6
 8:28:05	in	CELL1	Robot1 IDLE 6
 8:28:06	in	CELL1	IDLE C:\CIM\CELL1\LTEST.SEQ
 8:28:12	START
 8:28:12	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
 8:28:12	Disconnected from ASRS
 8:28:12	STOP
02/05/2006	Close Log

02/05/2006	Open Log
 8:29:47	Disconnected from Delay
 8:37:43	START
 8:37:43	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
 8:37:43	Disconnected from ASRS
 8:37:43	STOP
02/05/2006	Close Log

02/05/2006	Open Log
 8:39:53	Disconnected from Delay
 8:40:17	START
 8:40:17	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
 8:40:17	Disconnected from ASRS
 8:40:17	STOP
02/05/2006	Close Log

02/05/2006	Open Log
 9:04:11	Disconnected from CELL1
 9:04:11	Disconnected from Delay
 9:04:11	Disconnected from AGV
 9:05:17	Disconnected from CELL1
 9:05:45	Disconnected from CELL1
 9:06:03	Disconnected from AGV
02/05/2006	Close Log

02/05/2006	Open Log
02/05/2006	Close Log

02/05/2006	Open Log
 9:14:23	in	CELL2	Miller IDLE 5 C:\CIM\CELL2\MTEST.TAP
 9:14:23	in	CELL1	Lathe BUSY 5 C:\CIM\CELL1\LTEST.TAP
 9:14:23	Disconnected from Delay
 9:14:23	Disconnected from AGV
 9:14:23	in	CELL2	Miller BUSY 3
 9:14:23	in	CELL1	Lathe IDLE 5 C:\CIM\CELL1\LTEST.TAP
 9:14:23	in	CELL1	Lathe BUSY 3
 9:14:24	in	CELL2	Miller IDLE 3
 9:14:26	in	CELL1	Lathe IDLE 3
 9:14:56	Disconnected from AGV
 9:15:29	Disconnected from AGV
02/05/2006	Close Log

02/05/2006	Open Log
02/05/2006	Close Log

02/05/2006	Open Log
02/05/2006	Close Log

02/05/2006	Open Log
 9:26:41	in	CELL1	Lathe IDLE 3
 9:26:41	in	CELL2	Miller IDLE
 9:26:41	Disconnected from Delay
 9:26:41	Disconnected from AGV
 9:27:09	Disconnected from AGV
02/05/2006	Close Log

02/05/2006	Open Log
 9:29:11	Disconnected from Delay
 9:29:11	Disconnected from AGV
 9:32:48	START
 9:32:48	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
 9:32:48	Disconnected from ASRS
 9:32:48	STOP
 9:33:10	START
 9:33:32	STOP
02/05/2006	Close Log

02/05/2006	Open Log
 9:35:00	Disconnected from Delay
 9:35:17	START
 9:35:17	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
 9:35:17	Disconnected from ASRS
 9:35:17	STOP
 9:36:20	START
 9:36:47	STOP
02/05/2006	Close Log

02/05/2006	Open Log
02/05/2006	Close Log

02/05/2006	Open Log
 9:44:52	Disconnected from Delay
 9:44:59	START
 9:44:59	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
 9:44:59	Disconnected from ASRS
 9:44:59	STOP
 9:45:04	START
 9:45:35	STOP
02/05/2006	Close Log

02/05/2006	Open Log
02/05/2006	Close Log

02/05/2006	Open Log
 9:57:32	Disconnected from Delay
 9:59:01	START
 9:59:01	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
 9:59:01	Disconnected from ASRS
 9:59:01	STOP
02/05/2006	Close Log

02/05/2006	Open Log
12:01:59	Disconnected from Delay
12:02:23	START
12:02:24	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
12:02:24	in	ASRS	BUSY 1 PICK King PLACE CONVEYOR PICK CONVEYOR
12:03:00	in	ASRS	IDLE 1 PICK King PLACE CONVEYOR PICK CONVEYOR
12:03:01	out	CONVEYOR	DoCommand 3 TEST 1 2 101
12:03:01	Disconnected from CONVEYOR
12:03:01	STOP
02/05/2006	Close Log

02/05/2006	Open Log
02/05/2006	Close Log

02/05/2006	Open Log
12:05:53	Disconnected from Delay
12:05:58	START
12:05:58	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
12:05:58	in	ASRS	BUSY 1 PICK King PLACE CONVEYOR PICK CONVEYOR
12:06:34	in	ASRS	IDLE 1 PICK King PLACE CONVEYOR PICK CONVEYOR
12:06:35	out	CONVEYOR	DoCommand 3 TEST 1 2 101
12:06:35	Disconnected from CONVEYOR
12:06:35	STOP
02/05/2006	Close Log

02/05/2006	Open Log
02/05/2006	Close Log

02/05/2006	Open Log
12:09:44	Disconnected from Delay
12:10:05	START
12:10:05	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
12:10:06	in	ASRS	BUSY 1 PICK King PLACE CONVEYOR PICK CONVEYOR
12:10:42	in	ASRS	IDLE 1 PICK King PLACE CONVEYOR PICK CONVEYOR
12:10:42	out	CONVEYOR	DoCommand 3 TEST 1 2 101
12:10:42	Disconnected from CONVEYOR
12:10:42	STOP
02/05/2006	Close Log

02/05/2006	Open Log
02/05/2006	Close Log

02/05/2006	Open Log
12:12:25	Disconnected from Delay
12:12:32	START
12:12:32	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
12:12:37	STOP
02/05/2006	Close Log

02/05/2006	Open Log
12:13:31	Disconnected from Delay
12:13:34	START
12:13:34	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
12:13:35	in	ASRS	BUSY 1 PICK King PLACE CONVEYOR PICK CONVEYOR
12:14:11	in	ASRS	IDLE 1 PICK King PLACE CONVEYOR PICK CONVEYOR
12:14:11	out	CONVEYOR	DoCommand 3 TEST 1 2 101
12:14:11	in	CONVEYOR	BUSY 3 TEST 1 2 101
12:14:11	in	CONVEYOR	IDLE 3 TEST 1 2 101
12:14:12	out	CodeTag	DoCommand 3 0 king
12:14:12	Disconnected from CodeTag
12:14:12	STOP
02/05/2006	Close Log

02/05/2006	Open Log
02/05/2006	Close Log

02/05/2006	Open Log
12:15:45	Disconnected from Delay
12:16:01	START
12:16:01	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
12:16:02	in	ASRS	BUSY 1 PICK King PLACE CONVEYOR PICK CONVEYOR
12:16:38	in	ASRS	IDLE 1 PICK King PLACE CONVEYOR PICK CONVEYOR
12:16:38	out	CONVEYOR	DoCommand 3 TEST 1 2 101
12:16:38	in	CONVEYOR	BUSY 3 TEST 1 2 101
12:16:38	in	CONVEYOR	IDLE 3 TEST 1 2 101
12:16:39	out	CodeTag	DoCommand 3 0 king
12:16:58	STOP
02/05/2006	Close Log

02/05/2006	Open Log
02/05/2006	Close Log

02/05/2006	Open Log
12:20:24	Disconnected from Delay
12:21:11	START
12:21:11	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
12:21:12	in	ASRS	BUSY 1 PICK King PLACE CONVEYOR PICK CONVEYOR
12:21:48	in	ASRS	IDLE 1 PICK King PLACE CONVEYOR PICK CONVEYOR
12:21:48	out	CONVEYOR	DoCommand 3 TEST 1 2 101
12:21:48	in	CONVEYOR	BUSY 3 TEST 1 2 101
12:21:48	in	CONVEYOR	IDLE 3 TEST 1 2 101
12:21:49	out	CodeTag	DoCommand 3 0 king
12:21:49	in	CodeTag	BUSY 3 0 king
12:21:50	in	CodeTag	IDLE 3 0 king
12:21:50	out	CELL1	DoCommand Ltest.SEQ
12:21:51	in	CELL1	Ready Ltest.SEQ
12:21:51	in	CELL1	BUSY Ltest.SEQ
12:21:52	in	CELL1	Lathe BUSY 1
12:21:53	in	CELL1	Lathe IDLE 1
12:21:53	in	CELL1	Robot1 BUSY 1
12:22:04	in	CELL1	Robot1 IDLE 1
12:22:05	in	CELL1	Lathe BUSY 2
12:22:06	in	CELL1	Lathe IDLE 2
12:22:06	in	CELL1	Robot1 BUSY 2
12:22:12	in	CELL1	Robot1 IDLE 2
12:22:12	in	CELL1	Lathe BUSY 5 Ltest.tap
12:22:13	in	CELL1	Lathe IDLE 5 Ltest.tap
12:22:13	in	CELL1	Lathe BUSY 3
12:22:24	in	CELL1	Lathe IDLE 3
12:22:25	in	CELL1	Lathe BUSY 4
12:22:25	in	CELL1	Lathe IDLE 4
12:22:25	in	CELL1	Robot1 BUSY 3
12:22:32	in	CELL1	Robot1 IDLE 3
12:22:34	in	CELL1	Lathe BUSY 1
12:22:34	in	CELL1	Lathe IDLE 1
12:22:34	in	CELL1	Robot1 BUSY 4
12:22:45	in	CELL1	Robot1 IDLE 4
12:22:46	in	CELL1	Robot1 BUSY 5
12:22:57	in	CELL1	Robot1 IDLE 5
12:22:58	in	CELL1	Lathe BUSY 2
12:22:59	in	CELL1	Lathe IDLE 2
12:22:59	in	CELL1	Robot1 BUSY 2
12:23:05	in	CELL1	Robot1 IDLE 2
12:23:05	in	CELL1	Lathe BUSY 5 Ltest.tap
12:23:06	in	CELL1	Lathe IDLE 5 Ltest.tap
12:23:06	in	CELL1	Lathe BUSY 3
12:23:17	in	CELL1	Lathe IDLE 3
12:23:17	in	CELL1	Lathe BUSY 4
12:23:18	in	CELL1	Lathe IDLE 4
12:23:19	in	CELL1	Robot1 BUSY 3
12:23:25	in	CELL1	Robot1 IDLE 3
12:23:26	in	CELL1	Lathe BUSY 1
12:23:27	in	CELL1	Lathe IDLE 1
12:23:28	in	CELL1	Robot1 BUSY 6
12:23:40	in	CELL1	Robot1 IDLE 6
12:23:41	in	CELL1	IDLE Ltest.SEQ
12:23:41	out	CONVEYOR	DoCommand 3 TEST 2 3 101
12:23:41	in	CONVEYOR	BUSY 3 TEST 2 3 101
12:23:50	in	CONVEYOR	IDLE 3 TEST 2 3 101
12:23:50	out	CELL2	DoCommand Mtest.SEQ
12:23:50	Disconnected from CELL2
12:23:50	STOP
02/05/2006	Close Log

02/05/2006	Open Log
02/05/2006	Close Log

02/05/2006	Open Log
12:30:26	Disconnected from Delay
13:26:23	START
13:26:23	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
13:26:23	in	ASRS	BUSY 1 PICK King PLACE CONVEYOR PICK CONVEYOR
13:26:59	in	ASRS	IDLE 1 PICK King PLACE CONVEYOR PICK CONVEYOR
13:27:00	out	CONVEYOR	DoCommand 3 TEST 1 2 101
13:27:00	in	CONVEYOR	BUSY 3 TEST 1 2 101
13:27:00	in	CONVEYOR	IDLE 3 TEST 1 2 101
13:27:01	out	CodeTag	DoCommand 3 0 king
13:27:01	in	CodeTag	BUSY 3 0 king
13:27:01	in	CodeTag	IDLE 3 0 king
13:27:02	out	CELL1	DoCommand Ltest.SEQ
13:27:03	in	CELL1	Ready Ltest.SEQ
13:27:03	in	CELL1	BUSY Ltest.SEQ
13:27:04	in	CELL1	Lathe BUSY 1
13:27:04	in	CELL1	Lathe IDLE 1
13:27:05	in	CELL1	Robot1 BUSY 1
13:27:15	in	CELL1	Robot1 IDLE 1
13:27:16	in	CELL1	Lathe BUSY 2
13:27:17	in	CELL1	Lathe IDLE 2
13:27:18	in	CELL1	Robot1 BUSY 2
13:27:23	in	CELL1	Robot1 IDLE 2
13:27:24	in	CELL1	Lathe BUSY 5 Ltest.tap
13:27:24	in	CELL1	Lathe IDLE 5 Ltest.tap
13:27:24	in	CELL1	Lathe BUSY 3
13:27:35	in	CELL1	Lathe IDLE 3
13:27:36	in	CELL1	Lathe BUSY 4
13:27:36	in	CELL1	Lathe IDLE 4
13:27:37	in	CELL1	Robot1 BUSY 3
13:27:44	in	CELL1	Robot1 IDLE 3
13:27:44	in	CELL1	Lathe BUSY 1
13:27:45	in	CELL1	Lathe IDLE 1
13:27:46	in	CELL1	Robot1 BUSY 4
13:27:57	in	CELL1	Robot1 IDLE 4
13:27:58	in	CELL1	Robot1 BUSY 5
13:28:08	in	CELL1	Robot1 IDLE 5
13:28:09	in	CELL1	Lathe BUSY 2
13:28:10	in	CELL1	Lathe IDLE 2
13:28:11	in	CELL1	Robot1 BUSY 2
13:28:16	in	CELL1	Robot1 IDLE 2
13:28:17	in	CELL1	Lathe BUSY 5 Ltest.tap
13:28:17	in	CELL1	Lathe IDLE 5 Ltest.tap
13:28:17	in	CELL1	Lathe BUSY 3
13:28:28	in	CELL1	Lathe IDLE 3
13:28:29	in	CELL1	Lathe BUSY 4
13:28:29	in	CELL1	Lathe IDLE 4
13:28:30	in	CELL1	Robot1 BUSY 3
13:28:37	in	CELL1	Robot1 IDLE 3
13:28:38	in	CELL1	Lathe BUSY 1
13:28:38	in	CELL1	Lathe IDLE 1
